Date,Close,High,Low,Open,Volume,Daily_Return,Close_Lag_1,Close_Lag_5,Close_Lag_20,Volatility_30,MA_20,MA_50,Target
2022-05-24,372.7277526855469,373.92003788214953,366.1700541533183,371.4691925228241,91448800,-0.007633641747052833,375.5949096679688,386.3825378417969,393.7445068359375,0.01921248577573681,383.07005462646487,405.153623046875,0.008834946583476944
2022-05-25,376.0207824707031,377.9890479746067,370.8352209811501,371.2326397707966,91472900,0.008834946583476944,372.7277526855469,370.8067932128906,394.8516540527344,0.019343781160586184,382.1285110473633,404.63354736328125,0.019981253828182055
2022-05-26,383.5341491699219,385.1712128882923,377.04272615796106,377.2509075043551,82168300,0.019981253828182055,376.0207824707031,368.5357360839844,404.8253173828125,0.019625317552630563,381.06395263671874,404.08544677734375,0.024549305052886883
2022-05-27,392.94964599609375,393.0631942254229,385.7958187685275,385.9945281698536,84768700,0.024549305052886883,383.5341491699219,368.6966552734375,389.8648071289063,0.0201531035014347,381.21819458007815,403.6228326416016,-0.005611061173917076
2022-05-31,390.7447814941406,394.0851264101224,388.0005936135915,391.3314665518741,95937000,-0.005611061173917076,392.94964599609375,375.5949096679688,392.2115478515625,0.02016276352974713,381.14485626220704,403.0249768066406,-0.008088457250413406
2022-06-01,387.5842590332031,393.876973650232,385.06716741079504,392.8644826922193,86585800,-0.008088457250413406,390.7447814941406,372.7277526855469,394.0094299316406,0.019904440084006388,380.82359771728517,402.36637023925783,0.019043316957683576
2022-06-02,394.9651489257813,395.01245105424977,385.1712114606002,387.4233472328848,79609600,0.019043316957683576,387.5842590332031,376.0207824707031,406.0081787109375,0.02029113416936478,380.27144622802734,401.7569689941406,-0.016411483719405928
2022-06-03,388.4831848144531,391.7951425251517,387.50852412899536,390.2432399078514,71874300,-0.016411483719405928,394.9651489257813,383.5341491699219,391.5775451660156,0.02032516886334595,380.1167282104492,401.1275067138672,0.003044977001633198
2022-06-06,389.6661071777344,394.22712507510215,388.492707995611,392.4954566785765,57508900,0.003044977001633198,388.4831848144531,392.94964599609375,389.2402648925781,0.019761606846077712,380.13802032470704,400.39509338378906,0.009592061888797465
2022-06-07,393.40380859375,393.8580303540427,385.7105989918035,386.1742927298047,59272400,0.009592061888797465,389.6661071777344,390.7447814941406,376.77783203125,0.019818301561485983,380.96931915283204,399.69579650878904,-0.01087211164081514
2022-06-08,389.1266784667969,393.4795433339592,388.3318120110861,391.6910721501235,64350000,-0.01087211164081514,393.40380859375,387.5842590332031,377.6483459472656,0.01919797935146033,381.5432357788086,398.85001708984373,-0.023782943059013184
2022-06-09,379.8721008300781,389.6187079884176,379.8721008300781,387.34765697732666,86289800,-0.023782943059013184,389.1266784667969,394.9651489257813,371.6490478515625,0.01966186516328765,381.9543884277344,397.71240600585935,-0.02899575654808395
2022-06-10,368.857421875,374.5161481558554,368.8101197482245,373.6645077280553,132893900,-0.02899575654808395,379.8721008300781,388.4831848144531,371.2610778808594,0.019648883735099244,381.8342056274414,396.40843994140624,-0.0379680343385137
2022-06-13,354.8526306152344,361.2967520769685,353.2439538052529,359.4420637467876,170004900,-0.0379680343385137,368.857421875,389.6661071777344,380.1370239257813,0.019710158507678013,380.5699859619141,394.95799072265623,-0.003013378872429251
2022-06-14,353.7833251953125,357.6346658846879,350.679548775885,356.6032310706992,104011800,-0.003013378872429251,354.8526306152344,393.40380859375,378.5946350097656,0.019637392161075275,379.3294204711914,393.46193054199216,0.014256210680241077
2022-06-15,358.8269348144531,363.27440308718553,352.1273020375545,357.085766103299,125666800,0.014256210680241077,353.7833251953125,389.1266784667969,386.3825378417969,0.019848603344621563,377.9516403198242,391.99331237792967,-0.033095904326239434
2022-06-16,346.95123291015625,351.01075501197846,344.51930266450194,350.6038642674316,134473300,-0.033095904326239434,358.8269348144531,379.8721008300781,370.8067932128906,0.019552840760526064,376.7588623046875,390.3963800048828,0.0021557058564514175
2022-06-17,347.6991577148437,351.0444479219139,344.19235133733406,347.3665544750161,111113900,0.0021557058564514175,346.95123291015625,368.857421875,368.5357360839844,0.01871847189712027,375.71703338623047,388.8997607421875,0.02517368379569751
2022-06-21,356.4520263671875,357.839545770176,353.35383919081494,353.4298843377524,76811900,0.02517368379569751,347.6991577148437,354.8526306152344,368.6966552734375,0.01944260963951822,375.104801940918,387.5356170654297,-0.001812893935216997
2022-06-22,355.8058166503906,359.9208687301767,351.8047742948576,352.2229356289405,90059400,-0.001812893935216997,356.4520263671875,353.7833251953125,375.5949096679688,0.01863998389419956,374.11534729003904,386.18126037597654,0.009802518130773041
2022-06-23,359.2936096191406,360.0253774175742,354.380257681737,357.944112743824,79292100,0.009802518130773041,355.8058166503906,358.8269348144531,372.7277526855469,0.01874598369773483,373.4436401367187,385.04143798828125,0.03179388538487782
2022-06-24,370.7169494628906,370.7264623574381,362.4393100729595,362.46781975387455,98050300,0.03179388538487782,359.2936096191406,346.95123291015625,376.0207824707031,0.019489682375291584,373.17844848632814,384.1609295654297,-0.0038195855610955176
2022-06-27,369.3009643554688,371.93345521638525,368.2080544530602,371.6388454775464,66009600,-0.0038195855610955176,370.7169494628906,347.6991577148437,383.5341491699219,0.019501889414177395,372.46678924560547,383.15709594726565,-0.020433006364464545
2022-06-28,361.7550354003906,373.6440649503389,361.6409966809316,370.859513206885,86548900,-0.020433006364464545,369.3009643554688,356.4520263671875,392.94964599609375,0.019307436730415503,370.9070587158203,382.1068133544922,-0.0008143250343829456
2022-06-29,361.46044921875,363.2946397490487,359.63577158326706,362.3062847809654,65676000,-0.0008143250343829456,361.7550354003906,355.8058166503906,390.7447814941406,0.019301525662627435,369.4428421020508,381.0472332763672,-0.008124305153112799
2022-06-30,358.5238342285156,361.7645700473963,354.0666369910496,357.5639599441416,112508300,-0.008124305153112799,361.46044921875,359.2936096191406,387.5842590332031,0.01888366709558129,367.9898208618164,379.7951171875,0.010576510653757198
2022-07-01,362.3157653808594,362.7529525002182,355.2450743514729,357.8680810567147,74839700,0.010576510653757198,358.5238342285156,370.7169494628906,394.9651489257813,0.017594684861276508,366.3573516845703,378.6250854492188,0.001888672036055583
2022-07-05,363.00006103515625,363.0190868264124,354.3897883879628,357.2218760257325,81438000,0.001888672036055583,362.3157653808594,369.3009643554688,388.4831848144531,0.017569069764563187,365.0831954956055,377.5945928955078,0.0033772780779746103
2022-07-06,364.22601318359375,366.7159554565062,360.7571998109625,363.1425872465519,70426200,0.0033772780779746103,363.00006103515625,361.7550354003906,389.6661071777344,0.01758183490022402,363.8111907958984,376.81610412597655,0.01497701123037043
2022-07-07,369.6810302734375,370.4793302796413,364.2449625145711,366.0031367080708,64525900,0.01497701123037043,364.22601318359375,361.46044921875,393.40380859375,0.017455736787821072,362.6250518798828,376.09997009277345,-0.0008223741235962034
2022-07-08,369.37701416015625,371.2492274610429,366.5164167860133,368.0464848680788,72397800,-0.0008223741235962034,369.6810302734375,358.5238342285156,389.1266784667969,0.017402365085982672,361.63756866455077,375.6126202392578,-0.01142390132773774
2022-07-11,365.15728759765625,367.6662260380733,364.4635134934426,366.69686807289065,58366900,-0.01142390132773774,369.37701416015625,362.3157653808594,379.8721008300781,0.017434565491699555,360.9018280029297,375.01873291015625,-0.008848792784974302
2022-07-12,361.9260864257813,366.99152847059673,360.17742508846254,364.6061122917404,62219200,-0.008848792784974302,365.15728759765625,363.00006103515625,368.857421875,0.017037979003849353,360.5552612304688,374.16074829101564,-0.005251528846603182
2022-07-13,360.0254211425781,362.9620635927919,356.0624300737601,356.4805914387153,84224600,-0.005251528846603182,361.9260864257813,364.22601318359375,354.8526306152344,0.01630220533755259,360.81390075683595,373.56396057128904,-0.002428688634437348
2022-07-14,359.1510314941406,360.23442826193605,352.6220542011667,355.06446062617965,89704800,-0.002428688634437348,360.0254211425781,369.6810302734375,353.7833251953125,0.01629352411236778,361.08228607177733,372.90275024414063,0.019105147136110112
2022-07-15,366.0126647949219,366.1267035144383,361.6505097570627,363.56071631441466,79060400,0.019105147136110112,359.1510314941406,369.37701416015625,358.8269348144531,0.016732629276385046,361.44157257080076,372.34281494140623,-0.00825697046142404
2022-07-18,362.9905090332031,369.7760736131692,361.764534839165,369.1013252129824,63203600,-0.00825697046142404,366.0126647949219,365.15728759765625,346.95123291015625,0.016298329073753046,362.2435363769531,371.4824615478516,0.027019187819418367
2022-07-19,372.7982177734375,373.3684403556091,366.2597563730755,366.9154789894388,78506000,0.027019187819418367,362.9905090332031,361.9260864257813,347.6991577148437,0.0169524059715583,363.4984893798828,371.106875,0.006373194436213092
2022-07-20,375.1741333007813,376.5901914099878,371.619791193265,372.9883138341461,71843800,0.006373194436213092,372.7982177734375,360.0254211425781,356.4520263671875,0.016992213669104184,364.4345947265625,370.82555236816404,0.010183178286514938
2022-07-21,378.9945983886719,379.0421048535145,372.1900078667484,374.59442084284586,64903900,0.010183178286514938,375.1741333007813,359.1510314941406,355.8058166503906,0.01700540406191814,365.5940338134766,370.8698876953125,-0.009278039632350521
2022-07-22,375.478271484375,380.315607393985,373.2544293512537,379.1181717855212,72197300,-0.009278039632350521,378.9945983886719,366.0126647949219,359.2936096191406,0.016976291240398695,366.4032669067383,370.8264862060547,0.0012148405776746252
2022-07-25,375.9344177246094,376.7897370743224,373.6915500269605,376.1054757940071,53631500,0.0012148405776746252,375.478271484375,362.9905090332031,370.7169494628906,0.016426569140514363,366.66414031982424,370.9121936035156,-0.011830952804044004
2022-07-26,371.48675537109375,374.4993845551237,370.59341339787153,374.2903039017584,52946400,-0.011830952804044004,375.9344177246094,372.7982177734375,369.3009643554688,0.01567114274735785,366.77342987060547,370.9167071533203,0.02596633269470039
2022-07-27,381.1329040527344,382.8815653652331,374.4898588407444,374.7844685236655,82342100,0.02596633269470039,371.48675537109375,375.1741333007813,361.7550354003906,0.014589657344561007,367.74232330322263,370.9366247558594,0.012542354397238498
2022-07-28,385.9132080078125,386.6069531734175,378.3863339855172,381.9407048584432,73966600,0.012542354397238498,381.1329040527344,378.9945983886719,361.46044921875,0.0146636734316737,368.96496124267577,371.0829962158203,0.014578900304010878
2022-07-29,391.5393981933594,392.5277822061919,386.5785103442153,387.3483007860886,87003700,0.014578900304010878,385.9132080078125,375.478271484375,358.5238342285156,0.01467232661620503,370.615739440918,371.1861334228516,-0.0029613491480841025
2022-08-01,390.3799133300781,392.8888811641739,388.1275616169894,388.84033261494034,69997500,-0.0029613491480841025,391.5393981933594,375.9344177246094,362.3157653808594,0.013057449860500695,372.0189468383789,371.5775958251953,-0.006597342441964971
2022-08-02,387.804443359375,392.4992306662549,386.6260045869153,388.8118240524892,63435400,-0.006597342441964971,390.3799133300781,371.48675537109375,363.00006103515625,0.013197601754636107,373.25916595458983,371.9629699707031,0.015659477464466942
2022-08-03,393.8772583007813,395.0461841555904,389.6481388511842,389.9332356443753,67820600,0.015659477464466942,387.804443359375,381.1329040527344,364.22601318359375,0.012771962421423338,374.7417282104492,372.46658203125,-0.0006753924551605728
2022-08-04,393.6112365722656,394.4855529137482,391.967100730618,393.8012914712816,45656600,-0.0006753924551605728,393.8772583007813,385.9132080078125,369.6810302734375,0.012757597129544225,375.9382385253906,372.82690856933596,-0.0016903588527485969
2022-08-05,392.9458923339844,393.59213106467,389.2679987016488,389.3250180600784,56814900,-0.0016903588527485969,393.6112365722656,391.5393981933594,369.37701416015625,0.012732786892368987,377.116682434082,373.2312713623047,-0.001160837278448179
2022-08-08,392.48974609375,396.8899240250277,391.3873233872075,394.63757214293867,53886100,-0.001160837278448179,392.9458923339844,390.3799133300781,365.15728759765625,0.01153406971787019,378.4833053588867,373.56065063476564,-0.0039708877247239815
2022-08-09,390.9312133789063,392.26171369385696,389.8573002309609,391.7580232530995,44931800,-0.0039708877247239815,392.48974609375,387.804443359375,361.9260864257813,0.011536720511814749,379.93356170654295,373.70859191894533,0.02100376938890225
2022-08-10,399.1422424316406,399.284819832152,396.0345713490144,397.9923133525369,68665700,0.02100376938890225,390.9312133789063,393.8772583007813,360.0254211425781,0.011239569203711816,381.88940277099607,373.83244384765624,0.0
2022-08-11,399.1422424316406,403.8560554717358,398.4009617604305,401.993326398253,59489700,0.0,399.1422424316406,393.6112365722656,359.1510314941406,0.01123015889123585,383.8889633178711,374.0003930664063,0.016928926187771642
2022-08-12,405.8992919921875,406.0038178074316,400.1305922963823,401.08095353775815,61694500,0.016928926187771642,399.1422424316406,392.9458923339844,366.0126647949219,0.011277238539665438,385.8832946777344,374.36669372558595,0.004120820046873419
2022-08-15,407.5719299316406,408.0946460440883,403.6279363687809,403.6849557261061,54048300,0.004120820046873419,405.8992919921875,392.48974609375,362.9905090332031,0.011212907107301261,388.11236572265625,374.61882934570315,0.001958770428287071
2022-08-16,408.3702697753906,410.299502090017,405.69024389909407,406.4980568196023,59289000,0.001958770428287071,407.5719299316406,390.9312133789063,372.7982177734375,0.011212461115805664,389.8909683227539,375.0165710449219,-0.007098095374673541
